playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Funk & Disco (5015 titres),467,4,2218309,Ladies Night (12'' Promo Disco mix) (Bonus Track),Kool & The Gang,Ladies Night,423
Funk & Disco (5015 titres),468,2,1428059,"Lady, Lady, Lady",Adriano Celentano,Italiano Disco (100 Hits From Italy),246
Funk & Disco (5015 titres),468,2,2115201,"Lady, Lady, Lady",Adriano Celentano,Italiano Disco (100 Hits From Italy),246
Funk & Disco (5015 titres),469,2,2168773,Last Days of Disco (Still Going Remix),Robbie Williams,Unknown Album,386
Funk & Disco (5015 titres),469,2,2118213,Last Days of Disco (Still Going remix),Robbie Williams,Unknown Album,386
Funk & Disco (5015 titres),470,2,1953539,"Le Bien, le Mal",Various Artists,"Cool Groove, Vol. 1",202
Funk & Disco (5015 titres),470,2,2348906,"Le Bien, le Mal",Various Artists,"cool groove, vol. 1",202
Funk & Disco (5015 titres),471,2,1952638,Le Freak,Various Artists,The Collection: Disco,260
Funk & Disco (5015 titres),471,2,2355325,Le Freak,Various Artists,Culture Dance Vol.1: 18 Original Disco Mixes,206
Funk & Disco (5015 titres),472,2,1300144,Le Monde Est à Toi,CRAZY B / DJ EANOV,So Good - Funk & R'N'B Selection,219
Funk & Disco (5015 titres),472,2,2137167,Le monde est à toi,CRAZY B / DJ EANOV,So Good - Funk & R'N'B Selection,219
Funk & Disco (5015 titres),473,2,2112162,Lean on Me feat. Swae Lee,Calvin Harris,"Funk Wav Bounces, Vol. 2",233
Funk & Disco (5015 titres),473,2,2140784,Lean on Me feat. Swae Lee,Calvin Harris,"Funk Wav Bounces, Vol. 2",233
Funk & Disco (5015 titres),474,2,2168726,Leaving U 4 The Groove,LMFAO,Party Rock,212
Funk & Disco (5015 titres),474,2,2101131,Leaving U 4 the Groove,LMFAO,Party Rock,212
Funk & Disco (5015 titres),475,3,2243396,Let Me Know,J BOOG,Backyard Boogie,88
Funk & Disco (5015 titres),475,3,2257781,Let Me Know,J BOOG,BACKYARD BOOGIE,218
Funk & Disco (5015 titres),475,3,2284899,Let Me Know,J BOOG,Backyard Boogie,88
Funk & Disco (5015 titres),476,5,2239970,Let The Music Take Your Mind (Extended Version),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),262
Funk & Disco (5015 titres),476,5,2298203,Let The Music Take Your Mind (Extended Version),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),262
Funk & Disco (5015 titres),476,5,2316117,Let The Music Take Your Mind (Extended Version),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),262
Funk & Disco (5015 titres),476,5,2327399,Let The Music Take Your Mind (Extended Version),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),262
Funk & Disco (5015 titres),476,5,2218837,Let the Music Take Your Mind (Extended Version),Kool & The Gang,The Best of 1969-1976 (Funk Essentials),262
Funk & Disco (5015 titres),477,4,2217702,Let Yourself Go,James Brown,James Brown Sings Raw Soul,175
Funk & Disco (5015 titres),477,4,2265932,Let Yourself Go,James Brown,James Brown Sings Raw Soul,175
Funk & Disco (5015 titres),477,4,2300685,Let Yourself Go,James Brown,James Brown Sings Raw Soul,175
Funk & Disco (5015 titres),477,4,2314955,Let Yourself Go,James Brown,James Brown Sings Raw Soul,175
Funk & Disco (5015 titres),478,2,1246934,Let the Beat Hit 'Em (Soul Avengerz mix),ASBO feat. Katherine Ellis,Let the Beat Hit 'Em (feat. Katherine Ellis) - EP,445
Funk & Disco (5015 titres),478,2,1428013,Let the Beat Hit 'Em (Soul Avengerz mix),ASBO feat. Katherine Ellis,Let the Beat Hit 'Em (feat. Katherine Ellis) - EP,445
Funk & Disco (5015 titres),479,3,2126351,Let the Beat Hit 'Em (Soul Avengerz mix) feat. Katherine Ellis,ASBO,Various Artists,444
Funk & Disco (5015 titres),479,3,2332341,Let the Beat Hit 'Em (Soul Avengerz mix) feat. Katherine Ellis,ASBO,Various Artists,444
Funk & Disco (5015 titres),479,3,2332342,Let the Beat Hit 'Em (Soul Avengerz mix) feat. Katherine Ellis,ASBO,Various Artists,444
Funk & Disco (5015 titres),480,2,1278996,"Let the Guitar Play (feat. Darryl ""DMC"" McDaniels) [Soul Radio Version]",Santana,"Let the Guitar Play (feat. Darryl ""DMC"" McDaniels) - Single",270
Funk & Disco (5015 titres),480,2,1428011,"Let the Guitar Play (feat. Darryl ""DMC"" McDaniels) [Soul Radio Version]",Santana,"Let the Guitar Play (feat. Darryl ""DMC"" McDaniels) - Single",270
Funk & Disco (5015 titres),481,3,2355328,Let's All Chant,Various Artists,Culture Dance Vol.1: 18 Original Disco Mixes,179
Funk & Disco (5015 titres),481,3,2357019,Let's All Chant,Various Artists,disco funk,182
Funk & Disco (5015 titres),481,3,2186896,Let’S All Chant,Various Artists,Disco,182
Funk & Disco (5015 titres),482,2,1427867,Let's Get Sad,Blue,Heart & Soul,212
Funk & Disco (5015 titres),482,2,2111165,Let's Get Sad,Blue,Heart & Soul,212
Funk & Disco (5015 titres),483,2,1428000,Let's Get Together,Antoine Clamaran and Agua Sin Gas,Disco Rework - EP,487
Funk & Disco (5015 titres),483,2,2064414,Let's Get Together,Antoine Clamaran and Agua Sin Gas,Disco Rework - EP,487
Funk & Disco (5015 titres),484,2,1285745,Let's Groove,EZ,Pure Garage: Rewind: Back to the Old School,128
Funk & Disco (5015 titres),484,2,1285746,Let's Groove,EZ,Pure Garage: Rewind: Back to the Old School,128
Funk & Disco (5015 titres),485,9,1427426,Let's Groove,"Earth, Wind and Fire",Inconnu,235
Funk & Disco (5015 titres),485,9,1427428,Let's Groove,"Earth, Wind and Fire",Raise!,240
Funk & Disco (5015 titres),485,9,1936366,Let's Groove,"Earth, Wind and Fire",100% Pure Groove,315
Funk & Disco (5015 titres),485,9,1957134,Let's Groove,"Earth, Wind and Fire",The Very Best of Earth Wind & Fire,335
Funk & Disco (5015 titres),485,9,2259453,Let's Groove,"Earth, Wind and Fire",Let's Groove,336
Funk & Disco (5015 titres),485,9,2351204,Let's Groove,"Earth, Wind and Fire",Raise!,339
Funk & Disco (5015 titres),485,9,1350489,Let’s Groove,"Earth, Wind and Fire",Let's Groove,240
Funk & Disco (5015 titres),485,9,1427992,Let’s Groove,"Earth, Wind and Fire",Let's Groove,240
Funk & Disco (5015 titres),485,9,1849122,Let’s Groove,"Earth, Wind and Fire",100% Hits Funk Vol. 1,108
Funk & Disco (5015 titres),486,2,1441167,Let's boogie,Various Artists,Funky Cops,206
Funk & Disco (5015 titres),486,2,1441168,Let’s Boogie,Various Artists,Funky Cops,206
Funk & Disco (5015 titres),487,2,1347873,Lets Groove,Various Artists,The Best of Hit Machine (The Best of the 90s),63
Funk & Disco (5015 titres),487,2,1427994,Lets Groove,Various Artists,The Best of Hit Machine (The Best of the 90s),63
Funk & Disco (5015 titres),488,2,1427995,Let’s Go Get Stoned,James Brown,Handful of Soul;James_Brown,199
Funk & Disco (5015 titres),488,2,2061311,Let’s Go Get Stoned,James Brown,Handful of Soul;James_Brown,199
Funk & Disco (5015 titres),489,5,2124940,Light My Fire / 137 Disco Heaven,Amii Stewart,Knock on Wood: The Anthology,504
Funk & Disco (5015 titres),489,5,2232433,Light My Fire / 137 Disco Heaven,Amii Stewart,Knock on Wood,510
Funk & Disco (5015 titres),489,5,2288876,Light My Fire / 137 Disco Heaven,Amii Stewart,Knock on Wood,511
Funk & Disco (5015 titres),489,5,2304564,Light My Fire / 137 Disco Heaven,Amii Stewart,Knock on Wood: The Anthology,510
Funk & Disco (5015 titres),489,5,2353913,Light My Fire ⁄ 137 Disco Heaven,Amii Stewart,knock on wood∶ the anthology,504
Funk & Disco (5015 titres),490,3,2058271,Light Travels,Simple Minds,Graffiti Soul,252
Funk & Disco (5015 titres),490,3,2172821,Light Travels,Simple Minds,Graffiti Soul,252
Funk & Disco (5015 titres),490,3,2309322,Light Travels,Simple Minds,Graffiti Soul,252
Funk & Disco (5015 titres),491,2,2100165,Lighten Up,Collective Soul,COLLECTIVE SOUL,216
Funk & Disco (5015 titres),491,2,2154415,Lighten Up,Collective Soul,COLLECTIVE SOUL,216
Funk & Disco (5015 titres),492,4,2221874,Like You (Groove 3),Wiz Khalifa,Multiverse,115
Funk & Disco (5015 titres),492,4,2262207,Like You (Groove 3),Wiz Khalifa,Multiverse,115
Funk & Disco (5015 titres),492,4,2319033,Like You (Groove 3),Wiz Khalifa,Multiverse,115
Funk & Disco (5015 titres),492,4,2330994,Like You (Groove 3),Wiz Khalifa,Multiverse,115
Funk & Disco (5015 titres),493,2,1427981,"Limited Loss feat. Speech, Tasha LaRae, JJ Boogie, Melvin Jones, Jonas Vestergaard & Mike Burton",Arrested Development,On the Cutting Room Floor,226
Funk & Disco (5015 titres),493,2,2126493,"Limited Loss feat. Speech, Tasha LaRae, JJ Boogie, Melvin Jones, Jonas Vestergaard & Mike Burton",Arrested Development,On the Cutting Room Floor,226
Funk & Disco (5015 titres),494,2,1427969,Little Child Runnin' Wild,Curtis Mayfield,Get Down to the Funky Groove,321
Funk & Disco (5015 titres),494,2,2098329,Little Child Runnin’ Wild,Curtis Mayfield,Get Down to the Funky Groove,321
Funk & Disco (5015 titres),495,2,1427950,Live Is So Strong,Various Artists,"Disco estrella, Vol.3: Los 60 auténticos éxitos del verano 2000",222
Funk & Disco (5015 titres),495,2,2186298,Live Is So Strong,Various Artists,"Disco Estrella, Volume 3 (Disc 2∶ Ibiza Cd2)",218
Funk & Disco (5015 titres),496,2,2266961,Live My Best Life,Calvin Harris,"Funk Wav Bounces, Vol. 2",163
Funk & Disco (5015 titres),496,2,2293212,Live My Best Life,Calvin Harris,"Funk Wav Bounces, Vol. 2",1
Funk & Disco (5015 titres),497,2,2108661,Live My Best Life feat. Snoop Dogg & Latto,Calvin Harris,"Funk Wav Bounces, Vol. 2",163
Funk & Disco (5015 titres),497,2,2140785,Live My Best Life feat. Snoop Dogg & Latto,Calvin Harris,"Funk Wav Bounces, Vol. 2",163
Funk & Disco (5015 titres),498,3,2234478,"Live My Life (Michael Mo 7"" Soul Mix)",Boy George,Classic Masters,253
Funk & Disco (5015 titres),498,3,2240453,"Live My Life (Michael Mo 7"" Soul Mix)",Boy George,Classic Masters,253
Funk & Disco (5015 titres),498,3,2297382,"Live My Life (Michael Mo 7"" Soul Mix)",Boy George,Classic Masters,253
Funk & Disco (5015 titres),499,5,2175506,Look to Your Soul (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),115
Funk & Disco (5015 titres),499,5,2219300,Look to Your Soul (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),115
Funk & Disco (5015 titres),499,5,2273232,Look to Your Soul (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),115
Funk & Disco (5015 titres),499,5,2316768,Look to Your Soul (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),115
Funk & Disco (5015 titres),499,5,2320063,Look to Your Soul (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),115
Funk & Disco (5015 titres),500,2,2108315,Love,Collective Soul,COLLECTIVE SOUL,212
Funk & Disco (5015 titres),500,2,2154417,Love,Collective Soul,COLLECTIVE SOUL,212
Funk & Disco (5015 titres),501,4,2218843,Love And Understanding (Come Together),Kool & The Gang,The Best of 1969-1976 (Funk Essentials),473
Funk & Disco (5015 titres),501,4,2239976,Love And Understanding (Come Together),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),473
Funk & Disco (5015 titres),501,4,2316123,Love And Understanding (Come Together),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),473
Funk & Disco (5015 titres),501,4,2327403,Love And Understanding (Come Together),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),473
Funk & Disco (5015 titres),502,2,2099061,Love Bug / Sweets for My Sweet,Tina Charles,Heart 'N' Soul,414
Funk & Disco (5015 titres),502,2,2259857,Love Bug / Sweets for My Sweet,Tina Charles,Heart 'n' Soul,414
Funk & Disco (5015 titres),503,2,1940899,Love Don't Live Here Anymore,JOE COCKER,Heart & Soul,254
Funk & Disco (5015 titres),503,2,1940900,Love Don’t Live Here Anymore,JOE COCKER,Heart & Soul,257
Funk & Disco (5015 titres),504,2,1427930,Love Don't Love Me,DJ Abdel and Cut Killer,"Hip Hop Soul Party, Volume 5",269
Funk & Disco (5015 titres),504,2,2146088,Love Don't Love Me,DJ Abdel and Cut Killer,"Hip Hop Soul Party, Volume 5",269
Funk & Disco (5015 titres),505,3,2234497,Love Hurts (Disco Moment Mix),Boy George & Jesus Loves You,The Devil in Sister George,397
Funk & Disco (5015 titres),505,3,2257872,Love Hurts (Disco Moment Mix),Boy George & Jesus Loves You,The Devil in Sister George,397
Funk & Disco (5015 titres),505,3,2317571,Love Hurts (Disco Moment Mix),Boy George & Jesus Loves You,The Devil in Sister George,397
Funk & Disco (5015 titres),506,2,2127276,Love Is a Loosing Game,Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,163
Funk & Disco (5015 titres),506,2,2291081,Love Is a Loosing Game,Amy Winehouse,The Soul of Unplugged and Electrified,163
Funk & Disco (5015 titres),507,5,1178522,Love Souvenir,Calvin Harris,I Created Disco,261
Funk & Disco (5015 titres),507,5,1411551,Love Souvenir,Calvin Harris,I Created Disco,261
Funk & Disco (5015 titres),507,5,1427924,Love Souvenir,Calvin Harris,I Created Disco,261
Funk & Disco (5015 titres),507,5,1427925,Love Souvenir,Calvin Harris,I Created Disco,261
Funk & Disco (5015 titres),507,5,2266947,Love Souvenir,Calvin Harris,I Created Disco,261
Funk & Disco (5015 titres),508,5,2239966,"Love The Life You Live, Pts. 1 & 2",Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),341
Funk & Disco (5015 titres),508,5,2298200,"Love The Life You Live, Pts. 1 & 2",Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),341
Funk & Disco (5015 titres),508,5,2316113,"Love The Life You Live, Pts. 1 & 2",Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),341
Funk & Disco (5015 titres),508,5,2327395,"Love The Life You Live, Pts. 1 & 2",Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),341
Funk & Disco (5015 titres),508,5,2218833,"Love the Life You Live, Pts. 1 & 2",Kool & The Gang,The Best of 1969-1976 (Funk Essentials),341
Funk & Disco (5015 titres),509,3,1427417,Lullaby,Shawn Mullins,Soul's Core,329
Funk & Disco (5015 titres),509,3,1427418,Lullaby,Shawn Mullins,Soul's Core,329
Funk & Disco (5015 titres),509,3,2118775,Lullaby,Shawn Mullins,Soul's Core,329
Funk & Disco (5015 titres),510,2,1248950,L’arcobaleno,Adriano Celentano,Italiano Disco (100 Hits From Italy),209
Funk & Disco (5015 titres),510,2,1427900,L’arcobaleno,Adriano Celentano,Italiano Disco (100 Hits From Italy),209
Funk & Disco (5015 titres),511,2,2346390,M' Bah Bah (Disco mix),Shawasana,Unknown Album,142
Funk & Disco (5015 titres),511,2,2276416,M' Bah Bah (disco mix),Shawasana,Vol 08,142
Funk & Disco (5015 titres),512,2,2188699,MANEATER,Daryl Hall & John Oates,GREATEST HITS (ROCK 'N SOUL PART 1),272
Funk & Disco (5015 titres),512,2,2079956,Maneater,Daryl Hall & John Oates,"Greatest Hits: Rock ’n Soul, Part 1",272
Funk & Disco (5015 titres),513,2,1427892,MIX BAR MARS 2015 YANN BUTLER,Yann BUTLER,BACK TO THE FUNK and MIX LIVE,6711
Funk & Disco (5015 titres),513,2,1995276,Mix Bar Mars 2015 Yann Butler,Yann BUTLER,Back to the Funk  mix Live and Remix Funk,2950
Funk & Disco (5015 titres),514,2,2153433,MYSTERY,J BOOG,BACKYARD BOOGIE,202
Funk & Disco (5015 titres),514,2,2057192,Mystery,J BOOG,BACKYARD BOOGIE,202
Funk & Disco (5015 titres),515,3,1834464,Machine Gun Funk,The Notorious B.I.G.,Ready to Die,261
Funk & Disco (5015 titres),515,3,2066523,Machine Gun Funk,The Notorious B.I.G.,Ready To Die,250
Funk & Disco (5015 titres),515,3,2066533,Machine Gun Funk,The Notorious B.I.G.,Unknown Album,255
Funk & Disco (5015 titres),516,2,1350062,Magic (Purple Disco Machine extended mix),Kylie Minogue,DISCO,250
Funk & Disco (5015 titres),516,2,1427882,Magic (Purple Disco Machine extended mix),Kylie Minogue,DISCO,250
Funk & Disco (5015 titres),517,2,1427868,Magnetic,Blue,Heart & Soul,194
Funk & Disco (5015 titres),517,2,2113008,Magnetic,Blue,Heart & Soul,194
Funk & Disco (5015 titres),518,2,2117437,Make It Funky (Pt.1),Various Artists,The Best of Disco & Funk,194
Funk & Disco (5015 titres),518,2,1427873,Make it Funky (Pt. 1),Various Artists,The Best of Disco & Funk,194
Funk & Disco (5015 titres),519,2,1427869,Man Do,Blue,Heart & Soul,179
Funk & Disco (5015 titres),519,2,2113009,Man Do,Blue,Heart & Soul,179
Funk & Disco (5015 titres),520,3,2067251,Manhattan-Kaboul,Axelle Red,French Soul,230
Funk & Disco (5015 titres),520,3,2352933,Manhattan-Kaboul,Axelle Red,french soul,230
Funk & Disco (5015 titres),520,3,2352929,Manhattan‐Kaboul,Axelle Red,french soul,230
Funk & Disco (5015 titres),521,2,2127277,Me & Mr Jones,Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,154
Funk & Disco (5015 titres),521,2,2291075,Me & Mr. Jones,Amy Winehouse,The Soul of Unplugged and Electrified,154
Funk & Disco (5015 titres),522,2,2268424,Memphis,Bob Marley & The Wailers,"Soul Revolution, Part II Dub",129
Funk & Disco (5015 titres),522,2,2293008,Memphis,Bob Marley & The Wailers,Soul Revolution Part II,81
Funk & Disco (5015 titres),523,4,1444071,Merrymaking at My Place,Calvin Harris,I Created Disco,250
Funk & Disco (5015 titres),523,4,1444072,Merrymaking at My Place,Calvin Harris,I Created Disco,250
Funk & Disco (5015 titres),523,4,1882290,Merrymaking at My Place,Calvin Harris,I Created Disco,250
Funk & Disco (5015 titres),523,4,2266944,Merrymaking at My Place,Calvin Harris,I Created Disco,250
Funk & Disco (5015 titres),524,2,1444084,Message to Michael,James Brown,Handful of Soul;James_Brown,227
Funk & Disco (5015 titres),524,2,2061312,Message to Michael,James Brown,Handful of Soul;James_Brown,227
Funk & Disco (5015 titres),525,2,2127278,Mighty Quinn,Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,204
Funk & Disco (5015 titres),525,2,2291074,Mighty Quinn,Amy Winehouse,The Soul of Unplugged and Electrified,204
Funk & Disco (5015 titres),526,2,2235130,Milestones,Tom Browne,Mo' Jamaica Funk,340
Funk & Disco (5015 titres),526,2,2297215,Milestones,Tom Browne,Mo' Jamaica Funk,340
Funk & Disco (5015 titres),527,2,2116096,Minor Swing,Belleruche,Turntable Soul Music,249
Funk & Disco (5015 titres),527,2,2312884,Minor Swing,Belleruche,Turntable Soul Music,249
Funk & Disco (5015 titres),528,4,2221883,Mirror Love (Groove 2),Wiz Khalifa,Multiverse,231
Funk & Disco (5015 titres),528,4,2262216,Mirror Love (Groove 2),Wiz Khalifa,Multiverse,231
Funk & Disco (5015 titres),528,4,2319042,Mirror Love (Groove 2),Wiz Khalifa,Multiverse,231
Funk & Disco (5015 titres),528,4,2331003,Mirror Love (Groove 2),Wiz Khalifa,Multiverse,231
Funk & Disco (5015 titres),529,2,1279428,Mis - Treater Boogie Blues,Los Lobos,Gates of Gold,189
Funk & Disco (5015 titres),529,2,1445040,Mis - Treater Boogie Blues,Los Lobos,Gates of Gold,189
Funk & Disco (5015 titres),530,4,2130610,Miss Europa Disco Dancer,Manic Street Preachers,Know Your Enemy,232
Funk & Disco (5015 titres),530,4,2215905,Miss Europa Disco Dancer,Manic Street Preachers,Know Your Enemy (20th Anniversary 2CD Japan),232
Funk & Disco (5015 titres),530,4,2263669,Miss Europa Disco Dancer,Manic Street Preachers,Know Your Enemy (20th Anniversary 2CD Japan),57
Funk & Disco (5015 titres),530,4,2314566,Miss Europa Disco Dancer,Manic Street Preachers,Know Your Enemy (20th Anniversary 2CD Japan),232
Funk & Disco (5015 titres),531,2,2112067,Mistakes and All,"J.B.'s, The",Bring the Funk On Down,334
Funk & Disco (5015 titres),531,2,2163472,Mistakes and All,"J.B.'s, The",Bring the Funk On Down,334
Funk & Disco (5015 titres),532,2,2099371,Mojo Boogie,Gary Moore,Bad for You Baby,212
Funk & Disco (5015 titres),532,2,2153735,Mojo Boogie,Gary Moore,Bad for You Baby,212
Funk & Disco (5015 titres),533,2,2059247,Monday Blues,Kylie Minogue,Disco,312
Funk & Disco (5015 titres),533,2,2164705,Monday Blues,Kylie Minogue,Disco,312
Funk & Disco (5015 titres),534,4,2217699,"Money Won't Change You, Part 1",James Brown,James Brown Sings Raw Soul,166
Funk & Disco (5015 titres),534,4,2265929,"Money Won't Change You, Part 1",James Brown,James Brown Sings Raw Soul,166
Funk & Disco (5015 titres),534,4,2300682,"Money Won't Change You, Part 1",James Brown,James Brown Sings Raw Soul,166
Funk & Disco (5015 titres),534,4,2314952,"Money Won't Change You, Part 1",James Brown,James Brown Sings Raw Soul,166
Funk & Disco (5015 titres),535,4,2217700,"Money Won't Change You, Part 2",James Brown,James Brown Sings Raw Soul,144
Funk & Disco (5015 titres),535,4,2265930,"Money Won't Change You, Part 2",James Brown,James Brown Sings Raw Soul,144
